title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Zone 4,1 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",175 m2,Appartements,4,4,2024-07-04 12:42:53,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-4718372,"Location d'un bel appartement de 4 pièces composé de 3 chambres autonomes,un grand salon avec des baies vitrées,une salle á manger,un balcon, split et chauffe eau installé ,un parking interne en zone4 vers la rue mercedess"
Location appartement 3 pièces - 2 Plateaux,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,3,3,2024-07-04 12:43:02,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-4718359,"Location d'un très bel appartement neuf jamais habité de 3 pièces composé de 2 grandes chambres autonomes,un grand salon avec des baies vitrées,une salle á manger,un balcon,toilettes visiteurs ,un adcenseur aux 2pkateaux secteur les oscars"
Location appartement 4 pièces - Angré,500 000 CFA,"Angré, Abidjan, Côte d'Ivoire",145 m2,Appartements,4,4,2024-07-04 12:43:12,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-4718318,"Location d'un bel appartement de 4 pièces compisé de 3 grandes chambres autonomes,un grand salon avec des baies vitrées,une salle â manger,un balcon,une grande cuisine,wc visiteur,un espace vert pour les enfants á angré 8ème tranche non loin de la cnps dans une zone entièrement bitumée"
Location appartement 4 pièces - Cocody Riviera Mbadon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:43:20,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4736967,"Riviera4 m’badon  appartement moderne tous  type 4pieces disponible à la riviera4 m’badon, a proximité de l’ambassade de chine et 5mm de l’ecole jacques prevert.  rdv!   comprend : -3chambres (autonomes et placardées) {dont la principale avec cabine-douche} -1salon/salle à manger -1cuisine placardée et équipée  -douches+wc visiteur  -balcons -buanderie -grand placards -bien staffé  -staff luminaries  -baies vitrées  -piscine  -ascenceur  -installations splits  -installation chauffe eau -parking interne/externe  -groupe électrogène  -sécurité h24...etc  nb:  -disponible au 2ème etage. -accès non-bitume mais accessible   loyer:1.2millions"
Location appartements 5 pièces - Marcory Bietry,2 200 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-04 12:43:30,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartements-5-pieces-marcory-bietry-4724228,"Bietry    08 appartements neufs dans un environnement calme et résidentiel avec vue sur la lagune.  un immeuble à 04 étages composé comme suit:  ● du 1er au 3ème étage, - 03 appartements t3 de 144m2 - 03 appartements t5 de 184m2  ● au 4ème étage: - 01 penthouse t4 162m2 - 01 appartement t5 en penthouse de 184m2  loyer: - appartements t3 : de 1.6 millions  - appartements t5 : 1.8 millions  - penthouse t4 : 2 millions  - penthouse t5 : 2.2 millions."
Location appartement 4 pièces - Cocody Riviera Golf,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 12:43:38,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-4724221,"Plusieurs appartements de 4 pièces en location à la riviera golf à 2 minutes du pont hkb dans un immeuble avec piscine.   chaque appartement est composé de 3 chambres, 2 salles de bains , un séjour/salle à manger, une cuisine équipée, des toilettes visiteurs . l’immeuble a une piscine,un ascenseur , un jardin , un parking interne sécurisée . les appartements disponibles sont du 5eme au 8eme étage.   loyer : 1,3 à 1,6 millions"
Location appartements 4 pièces - Cocody Riviera 4 Beverly hills,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:43:47,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-4-beverly-hills-4725911,"À louer , riviera golf 4 beverly hill    appartements de 4 pièces  plus une dépendance autonomes de haut standing, dans une résidence avec piscine et salle de sport, ascenseur    prix : 2,5millions négociable"
Location appartement 5 pièces - Cocody Riviera Golf beach,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-04 12:43:56,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-beach-4724210,"#riviera golf beach  grand appartement haut standing de 5 pièces à cocody riviera golf beach, à proximité du nouveau siège d’orange et à 5mm du pont hkb.  #5mm max des écoles françaises et américaines   l' appartement est composé de:  - 03 chambres (autonomes et placardées) - 01 grand salon/salle à manger - 01 cuisine placardée - 01 boyerie  - 04 douches+wc visiteur  - des balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne - des camera de surveillance  - sécurité h24..  loyer: 1.200.000"
Location appartement 4 pièces - Cocody Riviera M’badon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:44:04,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4735039,"Riviera4 m’badon  appartement moderne tous  type 4pieces disponible à la riviera4 m’badon, a proximité de l’ambassade de chine et 5mm de l’ecole jacques prevert.  rdv!   comprend : -3chambres (autonomes et placardées) {dont la principale avec cabine-douche} -1salon/salle à manger -1cuisine placardée et équipée  -douches+wc visiteur  -balcons -buanderie -grand placards -bien staffé  -staff luminaries  -baies vitrées  -piscine  -ascenceur  -installations splits  -installation chauffe eau -parking interne/externe  -groupe électrogène  -sécurité h24...etc  nb:  -disponible au 2ème etage. -accès non-bitume mais accessible   loyer:1.2millions"
Location appartement 4 pièces - Cocody Riviera 4,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:44:14,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4724186,"Riviera 4 pocréa   appartement moderne type 3pieces et 4pieces disponibles à la riviera4 m’badon, dans la zone de la clinic procréa. les appartements comprennent chacun:  -chambres (autonomes et placardées) {dont la principale avec cabine-douche} -salon/salle à manger -cuisine placardée   -douches+wc visiteur  -balcons -buanderie -grand placards -bien staffé  -staff luminaries  -baies vitrées  -piscine  -ascenceur  -salle de sport  -installations splits  -installation chauffe eau -parking interne/externe  -supresseur eau -groupe électrogène  -sécurité h24...etc  nb:accès facile (bitumé)  loyer: -1.2millions (3pieces) -1.5millions (4pieces)"
Location appartement 4 pièces - Cocody Riviera M’badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:44:22,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4724151,"Riviera4 m’badon  appartement moderne tous  type 4pieces disponible à la riviera4 m’badon, a proximité de l’ambassade de chine et 5mm de l’ecole jacques prevert.  comprend : -3chambres (autonomes et placardées) {dont la principale avec cabine-douche} -1salon/salle à manger -1cuisine placardée et équipée  -douches+wc visiteur  -balcons -buanderie -grand placards -bien staffé  -staff luminaries  -baies vitrées  -piscine  -ascenceur  -salle de sport  -installations splits  -installation chauffe eau -parking interne/externe  -groupe électrogène  -sécurité h24...etc  nb:  -disponible au 2ème etage. -accès facile (bitumé)  loyer: 1.600.000"
Location appartement 3 pièces - Rivera Abatta,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 12:44:32,yapo jean philippe Achy,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-rivera-abatta-4767000,Un appartement de 3 pcs situé dans un immeuble au deuxième étage. un salon.  un balcon.  une cuisine.  deux chambres dont une autonome.  une douche visiteur.  des commerces disponibles  conditions: 5mois.  frais de déplacement à la charge du visiteur  loyer : 240000f
Location appartement 3 pièces - Rivera Abatta carrefour,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:44:41,yapo jean philippe Achy,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-rivera-abatta-carrefour-4766991,Un quartier bitumé et accessible.  un appartement situé au deuxième étage d’un immeuble.  un salon.  un balcon.  une cuisine.  deux chambres autonomes.  une douche visiteur.  des commerces disponibles  conditions : 5 mois  frais de visite à la charge du visiteur.
Location appartement  4 pièces - Cocody 2 Plateaux Vallon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,2,2024-07-04 12:44:50,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-vallon-4715523,En location*   ☑️```un  appartement de standing 4 au penthouse à louer a cocody 2 plateaux vallon. composé de: -03 chambres avec placards dont la principale autonome -01 dépendance -01 séjour -01 cuisine moderne -01 toilette visiteur -01 buanderie -01 cour -01 préau -01 ascenseur -parking interne -résidence sécurisée -acces bitumé ☑️loyer:1m visite possible sur rendez vous```
Location appartements 4 pièces - Cocody Riviera Attoban,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:44:59,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-attoban-4730987,Location   appartement 4  pièces au rez de chaussee.  #riviera attoban non loin de doraville( dans la cité bad).  - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation.  #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièce)  disponible fin mai. visite sur rendez vous.
Location appartement  4 pièces - Cocody 2 Plateaux Vallon,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,2,2024-07-04 12:45:18,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-vallon-4715523,En location*   ☑️```un  appartement de standing 4 au penthouse à louer a cocody 2 plateaux vallon. composé de: -03 chambres avec placards dont la principale autonome -01 dépendance -01 séjour -01 cuisine moderne -01 toilette visiteur -01 buanderie -01 cour -01 préau -01 ascenseur -parking interne -résidence sécurisée -acces bitumé ☑️loyer:1m visite possible sur rendez vous```
Location appartements 4 pièces - Cocody Riviera Attoban,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:45:26,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-attoban-4730987,Location   appartement 4  pièces au rez de chaussee.  #riviera attoban non loin de doraville( dans la cité bad).  - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation.  #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièce)  disponible fin mai. visite sur rendez vous.
Location appartements 4 pièces - Cocody Riviera M’badon,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-07-04 12:45:36,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-mbadon-4730927,"Plusieurs appartements 4 pièces de 220 m2 chacun à louer à mbadon dans une concession sécurisée avec piscine. chaque appartement est composé de 3 chambres indépendantes, d'un grand séjour/salle à manger, d'une grande cuisine équipée, d'une chambre de service, d'une buanderie et de toilettes invités. la concession dispose de 2 piscines, d'un grand parking, d'immenses espaces verts, d'une aire de jeux pour enfants, de terrains de basket et de football, d'un bar. la concession est sécurisée 24h/24. loyer : 2,5 millions"
Location appartement 2 pièces - Riviera Jules Verne,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",175 m2 m2,Appartements,2,2,2024-07-04 12:45:44,Florentin N'Guessan,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-riviera-jules-verne-4723912,Appartement de 2 pièces à louer à la riviera faya non de jules verne au e ème étage. ch salon cuisine 2 .ch wc balcon propre.
Location studio américain - Riviera,130 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2 m2,Appartements,1,1,2024-07-04 12:45:53,Florentin N'Guessan,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-riviera-4723900,Superbe studio américain haut standing à louer à la riviera faya nouveau goudron ab center .      ch  petit salon dch wc placards .
Location appartement 3 pièces -  Faya Efrata,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,3,2,2024-07-04 12:46:03,Florentin N'Guessan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-efrata-4723876,Appartement de 3 pièces à louer situé à la riviera faya efrata au 1er étage. 2 .ch salon cuisine 2 dch wc placards balcon propre.
Location appartement 4 pièces + piscine - Riviera 4 M'badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",166 m2,Appartements,4,4,2024-07-04 12:46:11,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-riviera-4-mbadon-4717823,"Location d'un très bel appartement neuf de 4 pièces composé comme suir: 3 grandes chambres autonomes, un grand salon avec des baies vitrées,ine salle á manger,toilettes visiteurs,un grand balcon,splits et chauffeau installés,une grande cuisine équipée de cuisinière incrustée,un four,une hotte aspirante,une belle piscine,un parking interne á la rivoera4 m'badon non loin de la nouvelle ambassade de chine et des lyçées français jacques prevert et blaise pascal"
Location appartement 4 pièces - Cocody Riviera 4 M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2 m2,Appartements,4,4,2024-07-04 12:46:21,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4716108,Location   #Sis: Cocody Riviera3 Mbadon ‼️  Chic appart de #04pièces haut standing avec piscine splite chauffe cuisine équipée et une salle de sport  #Loyer : 900 mille
Location appartements 3 pièces - Cocody,70 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 12:46:29,Martial KOFFI,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4766589,"A louer   nous mettons en location un appartement meublé 3 pièces entièrement équipé, situé dans un quartier sécurisé.   1 grand salon  2 chambres dont 1 autonome  1 cuisine équipée  autres commodités :  wifi  jardin plein air  cité sécurisé  bâtiment totalement fibré situation geographique :  cocody attoban. montant du loyer : 70.000 fcfa/joursnb : réduction possible à partir de 10 jours nb : plus de photos par whatsapp"
