title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Marcory Bietry Boulevard de Marseille,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 10:19:42,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-bietry-boulevard-de-marseille-4781851,A louer marcory bietry boulevard de marseille des  appartements de 4 pièces du 1er au 12ème étage nouvelle construction disponible avec des chambres autonomes et une indépendante toutes les chambres  ont un balcon et il ya pas de vis a vis il ya un ascenseur parking interne  visite  possible  loyer :1.300.000fcfa
Location appartement 4 pièces  au Plateau vers cours casting,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:19:50,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-au-plateau-vers-cours-casting-4810737,"Location d'un appartement   Situé au plateau vers les cours castaing.   Appartement de 4 pièces au 6e étage avec ascenseur, grand balcon, vue sur la lagune,   Loyer : 1 millions 500 .   Chambre principale autonome, WC visiteur.  NB: il ya des travaux à faire"
Location appartement 4 pièces  au Plateau vers Sorbonne,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:19:58,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-au-plateau-vers-sorbonne-4810725,*PLATEAU non loin de la Sorbonne*  Location d'un appartement 4 pièces au 6ème étage avec ascenseur et piscine pour les résidents.   NB: Habitation ou bureau
Location appartement 3 pièces en duplex au Plateau,195 000 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:20:08,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-en-duplex-au-plateau-4812655,A vendre au plateau appartement duplex de 3 pièces avec très belle vue lagunaire au 5 ieme étage avec ascenseur qui marche titre de propriété disponible sur le bien immeuble borg 150m² prix peu négociable.
Location appartement 4 pièces Cocody Riviera Faya,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",107 m2 m2,Appartements,4,4,2024-07-04 10:20:17,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-4779636,A louer des appartements 4 pièces nouvelles constructions  1- toute les chambres sont autonome et placards - la principales ya dressing  1- grand salon avec balcon  1 - climatiseurs dans tous les pièces  1 - chauffes eau installée  1 - parking internet  1 - ascenseur  loyer 500.mille pour les 4 pièces  8 - 4 pièces du 2-3-4-5 étage  situé à cocody riviéra faya julle verne dans le quartier bien placé  nb. c'est à partir du 1er août on donne les clés  mais vous pouvez visiter et payer pour réserver appartements de joie et la paix
Location appartement  4 pièces à Faya cité sir,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:20:26,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-faya-cite-sir-4794644,Faya cité Sir  Location d'appartement 4pieces  3chambres autonomes  Toilette visiteur  Parking interne   Faya  Cité Sir
Location appartements 3 pièces - Cocody Riviera triangle,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 10:20:34,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-triangle-4801794,"#location  appartements 3 pièces #riviera triangle (non loin du lycée français)  - 01 séjour / salle à manger - 02 chambres dont la principale  autonome - 01 cuisine  - 01 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer : 350.000 fcfa"
Location appartements 04 pièces - Cocody deux Plateaux Vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:20:43,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-deux-plateaux-vallon-4801797,#location appartement  04 pièces plus une dépendance   #deux plateaux vallon   - 01 séjours / salle à manger - 03 chambres  autonomes  - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking   - gardiennage 24h/24 - air de jeu pour enfants  -piscine   #loyer:1.800.000 y compris l’eau et le gaz
Location appartement  3 p ièces à la   Cocody Rivéra bonoumin,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",159 m2,Appartements,3,3,2024-07-04 10:20:51,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-p-ieces-a-la-cocody-rivera-bonoumin-4778557,location un appartement de 3pièces aux 1er étage avec garage d'une voiture  suité à Cocody Rivéra bonoumin dans la cité lauriers 7  loyer 360 mille
Location bel appartement 4 pièces haut standing,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 10:21:01,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-bel-appartement-4-pieces-haut-standing-4788797,"location bel appartement 4 pièces haut standing au 2 ème étage à louer au vallon non loin de chez paul a 1,200000cfa no négociable"
Location appartements 4 pièces - Cocody,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-07-04 10:21:10,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4788789,*vallon ste cécile* location 4 appartements 03pieces* et 2 appartements 04pieces* haut standing en location  ????????loyer :3pieces:*550.000f ko non négociable /mois* 4pieces:  750.000f ko non négociable/mois conditions :6 mois 02mois caution ???????? 03mois avance ???????? 01mois agence ???????? nb : images et vidéo disponibles
Location appartement 3 pièces à Angré château,270 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:21:18,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-chateau-4794627,"#3pieces, Chic trois pièces disponible en location situé dans le dos de la pharmacie du château d'eau d'angre à 3 min du bitume, au rez-de-chaussée avec terrasse avant, portail individuel, 3dwc, bien joli, bon pour bureau, habitation, spa, résidence, parking interne propre et prêt à habiter. #Contact:"
Location appartement haut standing 3 pièces à Angré 8ème tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:21:29,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-pieces-a-angre-8eme-tranche-4800292,Bel appartement neuf haut standing 3pièces à Angré 8ème tranche au sein d'une cité moderne paisible.   Les chambres autonomes avec toilettes visiteurs. Chauffe eau. Vigile 24h/24
Location appartement 4 pièces à Cocody 2 Plateau les Vallon idéal pour bureau comme habitation,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-04 10:21:38,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-2-plateau-les-vallon-ideal-pour-bureau-comme-habitation-4814368,*en location*    ☑️```un  appartement de standing 4pièces à louer au 2plateaux vallon. composé de: -03 chambres dont la principale autonomes avec placard -01 séjour spacieux avec coin à manger. -01 cuisine -01 wc -01 sdb -parking  -résidence sécurisée -acces bitumé -chauffe eau/splits installés ☑️loyer:750mille
Location appartement 4 pièces - Zone 4 Bietri,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-07-04 10:21:48,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-bietri-4783418,Location zone 4 bietri  super apparemment f4 moderne avec  -ascenseur  -  séjour lumineux  - ⁠pièces autonomes  - ⁠cuisine équipée  - ⁠chauffe eau  - ⁠grand balcon avec une belle vue  - ⁠groupe électrogène  loyer 2 200 000fr  - ⁠sécurité h24
Location appartement 3 pièces - Rond Ado,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,3,3,2024-07-04 10:21:56,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-rond-ado-4782207,"A louer  un appartement très bon standing de type 3 pièces. au deuxième étage , avec grand parking, un staffe lumineux, baie vitrée et un chauffe eau installé. pas loin du rond ado... loyer mensuel 300 000"
Location appartement 3 pièces - Rond Ado,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,3,3,2024-07-04 10:22:14,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-rond-ado-4782207,"A louer  un appartement très bon standing de type 3 pièces. au deuxième étage , avec grand parking, un staffe lumineux, baie vitrée et un chauffe eau installé. pas loin du rond ado... loyer mensuel 300 000"
Location appartement 4 pièces - Cocody Angre 8eme tranche,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-07-04 10:22:23,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4824609,Angré 8e tranche   un très grand appartement de 4 pièces haut standing à louer à angré 8e tranche secteur bitumé et sécurisé avec :  1 ascenseur  3 grandes chambres autonomes  1 dressing  1 très grande cuisine  climatiseurs installés  1 chauffe eau  2 balcons vitré  1 groupe électrogène  1 réservoir d’eau  1 parking souterrain  1 sécurité incendie  1 gardiennage  1 nettoyage   loyer : 850.000 frs  habitation comme bureau possible!
Location appartement 3 pièces haut standing - Cocody Riviéra Palmeraie,375 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,3,3,2024-07-04 10:22:33,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-cocody-riviera-palmeraie-4782196,Location appartement de 3pièces haut standing aux 2ème étage dont toutes les chambres sont autonome toilettes visiteurs parking interne sécurisé situé à cocody riviéra palmeraie non loin de 35ème arrondissement  loyer 375 mille
Location appartement 3 pièces - Cocody 2 plateaux 9eme tranche cgk,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 10:22:41,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-9eme-tranche-cgk-4824597,En location*   ☑️```un  appartement de standing 3pièces à louer au 2plateaux 9eme tranche non loin de cgk. composé de: -02 chambres autonomes avec placard -01 séjour spacieux avec coin à manger. -01 cuisine  -01 wc visiteur -01 ascenseur  -parking interne -résidence sécurisée -acces bitumé -chauffe eau/splits installés ☑️loyer:500k visite possible sur rendez vous```
Location  appartement 3 pièces meublée -  Zone4_Rue du Canal,Prix sur demande,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:22:50,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-meublee-zone4-rue-du-canal-4812562,"#Location meublée  #Zone4_Rue du Canal  #Appartement F3 #Disponible immédiatement   Location meublée   D’un appartement F3 dans un immeuble type haut standing avec deux ascenseurs, une réserve d’eau, un groupe électrogène et un parking interne sécurisé H24.  Composé de : • Un séjour spacieux et lumineux avec de grandes baies vitrées, • ⁠Une salle a manger ????️  • ⁠Une cuisine ????‍???? équipée  • ⁠Des toilettes ???? visiteurs  • ⁠Des balcons  • ⁠Deux chambres autonomes dont la principale avec un grand dressing.  Loyer: 1,100,000 XOF négociable"
Location appartement Au 2 Plateaux 7ème Tranche,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-04 10:22:58,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-au-2-plateaux-7eme-tranche-4815964,*LOCATION ~ APPART.*  Au 2 Plateaux 7ème Tranche   Bel appartement lumineux et spacieux au Rez-de-Jardin de 04 pièces d’une superficie habitable de 200m2.  *Caractéristiques:* -01 séjour spacieux et lumineux avec de grande baie vitrée donnant sur une grande terrasse couverte -01 Salle à manger  -01 Cuisine européenne équipée  -03 Chambres spacieuses avec dressing  -03 salles d’eau avec douche italienne  -01 Buanderie -01 Toilette visiteur   *Commodités:* - Splits et chauffe-eau installés  - Jardin privatif     •   01 Boyerie  - Visiophone installé - Vigile 24h/7j - Camera video surveillance  - Groupe électrogène   Réf momo pascal
Location appartement 3 pièces à la Riviera 4,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:23:08,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-la-riviera-4-4815953,"Riviera 4  Bel appartement de standing (3 pièces) disponible pour location à COCODY Riviera 4 dans une zone calme, accessible et sécurisée.  Séjour/salle à manger, Pièces spacieuses, lumineuses et aérées, Toilette visiteurs, Chambres autonomes, Cuisine moderne et spacieuse, Balcon, Parking...  PS : visite possible uniquement sur RDV ferme ⚠️ avec les frais."
Location appartement 3 pièces - Angré 8e tranche,Prix sur demande,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:23:16,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4807170,"De grands appartements de #3pièces haut standing nouvelle construction à louer à angré 8e tranche accès bitumé avec : 1 ascenseur 24h/24 3 climatiseurs installés  2 grandes chambres autonomes  1 douche visiteur  1 parking interne  1 chauffe eau  1 interfone  1 buanderie  1 très grand salon lumineux  1 grande cuisine  ?? 1 gardiennage  1 nettoyage   #loyer : 600.000 frs  conditions : 5 mois frais de visite : 5.000   bureau , habitation, et spa esthétique"
Location appartement 3 pièces - Cocody Riviéra 9 Kilos,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:23:25,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-9-kilos-4783373,Abidjan cocody riviera 9 kilo????en location 12 appartements de 3 pièces avec toutes les commodités :  >baies vitrées et balcon >chauffe-eau déjà installé >splits déjà installés >parking interne souterrain et externe   >ascenseur >groupe électrogène secours  >des surpresseurs secours en cas de baisse de tension loyer : 700.000 f.cfa
Location appartements 3 pièces - Cocody Riviera m'badon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:23:33,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-mbadon-4808873,a louer cocody riviera m'badon  mise en location d'un appart de 3 pièces non loin de l'ambassade de chine dans un zone sécurité  descriptif : 2 chambres autonomes  1 séjour lumineux  1 salle d'eau visiteur  1 grande cuisine   contactez-nous pour plus d'infos
Location appartement 3 pièces  à Cocody Riviera Attoban nouvelle construction possibilité de visiter et réserver sera habitable mi juillet au 2eme étage,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-04 10:23:41,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-attoban-nouvelle-construction-possibilite-de-visiter-et-reserver-sera-habitable-mi-juillet-au-2eme-etage-4801711,"????????Axe Riviera Attoban-Angré ????????  De grands et beaux appartements de 3 pièces bon standing en finition à louer entre Angré 9e tranche et Attoban au 2e étage à 100metres du bitume avec:  Climatiseurs installés  Grandes chambres autonomes  Parking sécurisé  Balcons vitrés Buanderie  Chauffe eau  Salle à manger  Très grand salon lumineux  Grande cuisine   Loyer: 400.000 frs   Livraison Mi-Juillet, possibilité de visiter et réservé"
